1250, 305, 258, 264
1251, 305, 258, 263
1252, 305, 258, 260
1253, 304, 258, 260
1254, 305, 258, 260
1255, 305, 258, 259
1256, 304, 258, 257
1257, 303, 258, 255
1258, 304, 258, 259
1259, 304, 258, 257
1260, 302, 258, 254
1261, 303, 258, 253
1262, 302, 258, 260
1263, 303, 258, 254
1264, 302, 258, 256
1265, 301, 258, 256
1266, 301, 258, 260
1267, 300, 258, 257
1268, 300, 258, 264
1269, 300, 258, 259
1270, 299, 258, 263
1271, 299, 258, 268
1272, 299, 258, 267
1273, 299, 258, 265
1274, 298, 258, 267
1275, 297, 258, 262
1276, 297, 258, 263
1277, 297, 258, 262
1278, 296, 259, 262
1279, 296, 259, 263
1280, 295, 259, 262
1281, 295, 259, 262
1282, 295, 259, 260
1283, 295, 259, 260
1284, 294, 259, 261
1285, 294, 259, 263
1286, 293, 259, 263
1287, 293, 260, 263
1288, 293, 260, 260
1289, 293, 260, 258
1290, 291, 260, 259
1291, 292, 260, 258
1292, 291, 260, 261
1293, 291, 260, 257
1294, 291, 260, 256
1295, 291, 260, 256
1296, 291, 260, 255
1297, 290, 260, 258
1298, 289, 260, 258
1299, 289, 260, 260
1300, 289, 260, 256
1301, 289, 260, 260
1302, 289, 260, 256
1303, 289, 260, 258
1304, 289, 260, 258
1305, 289, 260, 253
1306, 289, 260, 252
1307, 288, 260, 253
1308, 288, 260, 260
1309, 288, 260, 252
1310, 287, 260, 253
1311, 288, 260, 255
1312, 288, 260, 255
1313, 287, 260, 253
1314, 287, 260, 254
1315, 287, 260, 256
1316, 287, 260, 252
1317, 286, 260, 249
1318, 286, 260, 250
1319, 285, 260, 251
1320, 284, 260, 259
1321, 285, 260, 252
1322, 283, 260, 259
1323, 283, 260, 253
1324, 282, 260, 257
1325, 283, 260, 259
1326, 282, 260, 256
1327, 282, 260, 264
1328, 282, 260, 259
1329, 283, 260, 257
1330, 282, 260, 257
1331, 282, 260, 263
1332, 281, 260, 257
1333, 281, 260, 263
1334, 281, 260, 266
1335, 280, 260, 257
1336, 281, 260, 258
1337, 280, 260, 261
1338, 281, 260, 255
1339, 280, 260, 256
1340, 280, 260, 253
1341, 279, 260, 256
1342, 278, 260, 255
1343, 278, 260, 258
1344, 278, 260, 255
1345, 278, 260, 260
1346, 277, 260, 257
1347, 278, 260, 254
1348, 277, 260, 251
1349, 277, 260, 253
1350, 277, 260, 256
1351, 276, 260, 261
1352, 275, 260, 260
1353, 275, 260, 261
1354, 275, 260, 259
1355, 274, 260, 258
1356, 274, 260, 258
1357, 274, 260, 258
1358, 274, 260, 269
1359, 273, 260, 260
1360, 273, 260, 261
1361, 273, 260, 265
1362, 273, 260, 263
1363, 273, 260, 266
1364, 272, 260, 270
1365, 272, 260, 266
1366, 272, 260, 271
1367, 272, 260, 269
1368, 272, 260, 272
1369, 271, 261, 262
1370, 271, 260, 267
1371, 271, 260, 269
1372, 271, 260, 265
1373, 270, 261, 262
1374, 270, 261, 261
1375, 270, 261, 262
1376, 270, 261, 260
1377, 270, 261, 263
1378, 270, 261, 261
1379, 269, 261, 267
1380, 269, 261, 265
1381, 269, 261, 265
1382, 269, 261, 262
1383, 268, 261, 260
1384, 268, 261, 263
1385, 268, 261, 258
1386, 268, 261, 260
1387, 267, 261, 258
1388, 267, 261, 256
1389, 266, 261, 264
1390, 267, 261, 256
1391, 267, 261, 255
1392, 266, 261, 260
1393, 266, 261, 262
1394, 266, 261, 263
1395, 264, 261, 259
1396, 266, 261, 262
1397, 264, 261, 259
1398, 263, 261, 260
1399, 263, 261, 265
1400, 263, 261, 260
1401, 265, 261, 256
1402, 264, 261, 256
1403, 264, 261, 259
1404, 262, 261, 258
1405, 262, 261, 260
1406, 262, 261, 263
1407, 261, 261, 262
1408, 261, 261, 267
1409, 261, 261, 261
1410, 261, 261, 260
1411, 261, 261, 260
1412, 261, 260, 259
1413, 260, 260, 259
1414, 260, 260, 260
1415, 260, 260, 261
1416, 260, 261, 262
1417, 259, 260, 263
1418, 259, 261, 263
1419, 260, 261, 261
1420, 259, 261, 263
1421, 259, 261, 269
1422, 259, 261, 268
1423, 258, 261, 272
1424, 258, 261, 272
1425, 258, 261, 267
1426, 258, 261, 268
1427, 258, 261, 271
1428, 257, 261, 277
1429, 257, 261, 274
1430, 257, 261, 273
1431, 256, 261, 271
1432, 256, 261, 270
1433, 256, 261, 272
1434, 257, 261, 265
1435, 256, 261, 267
1436, 256, 261, 266
1437, 256, 261, 268
1438, 257, 261, 262
1439, 257, 261, 268
1440, 257, 261, 261
1441, 257, 261, 262
1442, 256, 261, 262
1443, 256, 261, 262
1444, 256, 261, 259
1445, 256, 261, 256
1446, 255, 261, 257
1447, 255, 261, 258
1448, 254, 261, 259
1449, 254, 261, 256
1450, 254, 261, 255
1451, 254, 261, 255
1452, 254, 261, 255
1453, 253, 262, 258
1454, 253, 262, 257
1455, 253, 261, 255
1456, 253, 262, 257
1457, 253, 262, 259
1458, 253, 262, 259
1459, 252, 262, 262
1460, 252, 262, 260
1461, 253, 262, 256
1462, 252, 263, 259
1463, 252, 263, 260
1464, 251, 263, 259
1465, 251, 263, 265
1466, 251, 263, 266
1467, 251, 263, 259
1468, 250, 264, 266
1469, 250, 264, 269
1470, 250, 263, 268
1471, 250, 264, 262
1472, 250, 264, 262
1473, 250, 264, 262
1474, 250, 264, 260
1475, 248, 264, 266
1476, 249, 264, 265
1477, 248, 264, 269
1478, 248, 264, 265
1479, 247, 264, 265
1480, 247, 264, 265
1481, 246, 264, 266
1482, 246, 264, 267
1483, 246, 264, 271
1484, 246, 264, 270
1485, 246, 264, 268
1486, 246, 264, 269
1487, 245, 264, 270
1488, 244, 264, 269
1489, 244, 264, 269
1490, 244, 264, 266
1491, 245, 264, 267
1492, 244, 264, 261
1493, 243, 265, 267
1494, 243, 265, 263
1495, 244, 264, 258
1496, 243, 264, 263
1497, 244, 264, 260
1498, 243, 264, 256
1499, 243, 265, 257
1500, 243, 264, 256
1501, 243, 264, 261
1502, 243, 264, 265
1503, 242, 264, 262
1504, 242, 264, 261
1505, 241, 264, 259
1506, 241, 265, 263
1507, 241, 265, 259
1508, 241, 265, 261
1509, 241, 265, 264
1510, 241, 265, 262
1511, 241, 265, 262
1512, 241, 265, 261
1513, 240, 265, 258
1514, 240, 265, 260
1515, 240, 265, 258
1516, 240, 265, 257
1517, 240, 265, 256
1518, 240, 265, 254
1519, 240, 265, 253
1520, 239, 265, 254
1521, 239, 265, 254
1522, 239, 265, 253
1523, 239, 265, 255
1524, 238, 265, 254
1525, 238, 265, 251
1526, 238, 265, 257
1527, 238, 265, 253
1528, 238, 265, 255
1529, 237, 265, 258
1530, 236, 265, 259
1531, 236, 265, 258
1532, 236, 265, 256
1533, 235, 265, 262
1534, 235, 265, 257
1535, 235, 265, 256
1536, 234, 265, 255
1537, 235, 265, 257
1538, 233, 265, 262
1539, 232, 264, 263
1540, 232, 265, 272
1541, 232, 264, 266
1542, 232, 264, 266
1543, 232, 264, 271
1544, 231, 264, 272
1545, 230, 264, 268
1546, 231, 264, 261
1547, 231, 264, 265
1548, 231, 264, 262
1549, 230, 264, 264
1550, 230, 264, 262
1551, 230, 264, 260
1552, 230, 264, 265
1553, 230, 264, 262
1554, 229, 264, 268
1555, 230, 264, 261
1556, 229, 264, 264
1557, 229, 264, 265
1558, 229, 264, 258
1559, 229, 264, 262
1560, 229, 264, 256
1561, 228, 264, 256
1562, 228, 264, 258
1563, 227, 264, 255
1564, 228, 264, 254
1565, 228, 264, 253
1566, 227, 264, 255
1567, 227, 264, 253
1568, 225, 264, 260
1569, 225, 264, 260
1570, 224, 264, 260
1571, 224, 264, 264
1572, 225, 264, 262
1573, 224, 264, 263
1574, 224, 264, 262
1575, 224, 264, 259
1576, 223, 264, 262
1577, 223, 265, 265
1578, 223, 265, 263
1579, 223, 265, 260
1580, 223, 265, 262
1581, 222, 265, 262
1582, 222, 265, 262
1583, 222, 265, 265
1584, 222, 265, 260
1585, 222, 265, 261
1586, 222, 265, 257
1587, 222, 265, 261
1588, 222, 266, 259
1589, 221, 265, 261
1590, 221, 266, 259
1591, 221, 265, 257
1592, 221, 265, 259
1593, 220, 265, 260
1594, 220, 266, 262
1595, 220, 266, 263
1596, 220, 266, 259
1597, 220, 266, 259
1598, 219, 266, 261
1599, 219, 266, 261
1600, 219, 266, 261
1601, 219, 266, 263
1602, 218, 266, 262
1603, 218, 266, 264
1604, 218, 266, 266
1605, 218, 266, 263
1606, 217, 266, 260
1607, 217, 266, 261
1608, 217, 266, 259
1609, 217, 266, 258
1610, 215, 266, 258
1611, 215, 266, 251
1612, 215, 266, 259
1613, 215, 267, 253
1614, 215, 267, 256
1615, 215, 267, 257
1616, 214, 267, 254
1617, 214, 267, 260
1618, 214, 267, 264
1619, 213, 267, 260
1620, 213, 267, 256
1621, 213, 267, 256
1622, 214, 267, 261
1623, 213, 267, 252
1624, 214, 267, 257
1625, 213, 267, 250
1626, 213, 267, 253
1627, 213, 267, 250
1628, 213, 267, 248
1629, 213, 267, 247
1630, 213, 267, 248
1631, 212, 267, 250
1632, 212, 268, 245
1633, 212, 268, 255
1634, 211, 268, 247
1635, 211, 268, 248
1636, 211, 268, 246
1637, 210, 268, 255
1638, 210, 268, 251
1639, 210, 268, 255
1640, 210, 269, 254
1641, 210, 269, 257
1642, 211, 269, 256
1643, 210, 269, 255
1644, 209, 269, 253
1645, 210, 269, 258
1646, 211, 269, 256
1647, 211, 269, 253
1648, 211, 269, 252
1649, 210, 269, 257
1650, 209, 270, 255
1651, 210, 269, 254
1652, 210, 269, 252
1653, 209, 270, 262
1654, 209, 271, 261
1655, 208, 271, 259
1656, 208, 271, 265
1657, 208, 271, 260
1658, 208, 271, 263
1659, 208, 271, 260
1660, 208, 271, 264
1661, 208, 271, 262
1662, 207, 271, 263
1663, 207, 271, 264
1664, 207, 271, 263
1665, 207, 271, 262
1666, 207, 271, 262
1667, 207, 271, 263
1668, 207, 271, 262
1669, 206, 271, 263
1670, 207, 271, 260
1671, 206, 271, 262
1672, 206, 271, 262
1673, 206, 271, 256
1674, 206, 271, 259
1675, 205, 272, 265
1676, 206, 271, 254
1677, 205, 271, 258
1678, 205, 271, 254
1679, 205, 271, 251
1680, 204, 272, 257
1681, 205, 271, 249
1682, 203, 272, 254
1683, 203, 272, 254
1684, 202, 272, 257
1685, 202, 272, 256
1686, 202, 272, 256
1687, 202, 272, 258
1688, 202, 273, 259
1689, 201, 272, 255
1690, 201, 272, 257
1691, 202, 272, 258
1692, 201, 273, 255
1693, 201, 273, 258
1694, 200, 273, 258
1695, 200, 273, 265
1696, 200, 273, 267
1697, 200, 273, 263
1698, 200, 273, 261
1699, 199, 273, 261
1700, 199, 273, 267
1701, 199, 273, 268
1702, 199, 273, 264
1703, 199, 273, 267
1704, 198, 273, 258
1705, 198, 273, 255
1706, 198, 273, 255
1707, 197, 273, 258
1708, 198, 273, 260
1709, 198, 273, 262
1710, 197, 273, 265
1711, 197, 274, 250
1712, 196, 273, 263
1713, 196, 273, 257
1714, 196, 274, 262
1715, 196, 274, 266
1716, 195, 274, 262
1717, 195, 274, 262
1718, 195, 274, 260
1719, 194, 274, 264
1720, 195, 274, 264
1721, 194, 274, 263
1722, 194, 274, 263
1723, 194, 274, 266
1724, 194, 274, 268
1725, 194, 274, 266
1726, 194, 274, 263
1727, 194, 274, 267
1728, 194, 274, 263
1729, 194, 274, 262
1730, 194, 274, 257
1731, 194, 274, 255
1732, 194, 274, 260
1733, 193, 274, 257
1734, 194, 274, 254
1735, 193, 275, 255
1736, 193, 275, 257
1737, 193, 275, 258
1738, 193, 275, 257
1739, 192, 275, 258
1740, 193, 275, 254
1741, 192, 275, 257
1742, 191, 275, 253
1743, 192, 275, 259
1744, 191, 275, 255
1745, 191, 275, 263
1746, 191, 275, 258
1747, 191, 275, 269
1748, 190, 275, 263
1749, 190, 275, 257
1750, 189, 275, 266
1751, 188, 275, 261
1752, 188, 275, 257
1753, 188, 275, 263
1754, 187, 275, 262
1755, 187, 275, 264
1756, 187, 275, 261
1757, 187, 275, 263
1758, 187, 275, 263
1759, 186, 275, 268
1760, 186, 275, 268
1761, 186, 275, 266
1762, 185, 275, 262
1763, 186, 275, 261
1764, 186, 275, 264
1765, 186, 275, 265
1766, 185, 275, 259
1767, 185, 275, 258
1768, 185, 275, 257
1769, 185, 275, 261
1770, 184, 275, 258
1771, 184, 275, 262
1772, 184, 275, 255
1773, 183, 275, 255
1774, 184, 275, 255
1775, 183, 274, 255
1776, 183, 275, 254
1777, 182, 275, 258
1778, 182, 275, 263
1779, 182, 275, 259
1780, 182, 275, 258
1781, 182, 275, 261
1782, 181, 275, 260
1783, 181, 275, 261
1784, 181, 275, 259
1785, 181, 275, 261
1786, 180, 275, 256
1787, 180, 275, 260
1788, 181, 275, 257
1789, 179, 275, 264
1790, 179, 275, 264
1791, 178, 275, 265
1792, 178, 275, 263
1793, 178, 275, 262
1794, 178, 275, 265
1795, 177, 275, 264
1796, 177, 275, 262
1797, 177, 275, 264
1798, 177, 275, 261
1799, 176, 275, 262
1800, 177, 275, 260
1801, 176, 275, 262
1802, 175, 275, 264
1803, 175, 275, 263
1804, 175, 275, 265
1805, 175, 275, 264
1806, 175, 275, 262
1807, 175, 275, 261
1808, 174, 276, 265
1809, 174, 276, 261
1810, 174, 276, 263
1811, 173, 276, 263
1812, 173, 276, 260
1813, 173, 276, 262
1814, 173, 276, 260
1815, 173, 276, 260
1816, 172, 276, 260
1817, 173, 276, 260
1818, 171, 276, 261
1819, 171, 276, 262
1820, 171, 276, 265
1821, 170, 276, 263
1822, 170, 276, 261
1823, 170, 276, 263
1824, 169, 276, 262
1825, 169, 276, 257
1826, 169, 276, 259
1827, 168, 276, 260
1828, 168, 276, 263
1829, 168, 277, 263
1830, 168, 277, 266
1831, 168, 277, 263
1832, 168, 276, 258
1833, 167, 277, 265
1834, 167, 276, 265
1835, 167, 276, 266
1836, 167, 276, 265
1837, 167, 277, 258
1838, 166, 277, 261
1839, 166, 277, 264
1840, 166, 277, 264
1841, 166, 277, 266
1842, 165, 277, 268
1843, 165, 277, 266
1844, 166, 277, 264
1845, 166, 277, 266
1846, 166, 277, 262
1847, 165, 277, 262
1848, 164, 277, 259
1849, 164, 277, 262
1850, 164, 277, 256
1851, 164, 278, 256
1852, 164, 278, 265
1853, 164, 278, 262
1854, 164, 278, 262
1855, 163, 278, 264
1856, 163, 279, 261
1857, 164, 279, 263
1858, 163, 279, 267
1859, 163, 279, 264
1860, 163, 279, 267
1861, 163, 279, 267
1862, 162, 279, 269
1863, 162, 279, 268
1864, 163, 279, 269
1865, 163, 279, 264
1866, 162, 279, 268
1867, 161, 279, 265
1868, 162, 279, 265
1869, 162, 279, 264
1870, 162, 279, 263
1871, 161, 279, 266
1872, 162, 279, 269
1873, 161, 279, 263
1874, 161, 278, 264
1875, 161, 279, 258
1876, 161, 279, 254
1877, 161, 278, 256
1878, 160, 278, 258
1879, 160, 278, 255
1880, 160, 278, 258
1881, 159, 278, 259
1882, 159, 279, 273
1883, 160, 279, 267
1884, 159, 279, 272
1885, 159, 279, 269
1886, 159, 279, 265
1887, 159, 279, 267
1888, 159, 279, 264
1889, 158, 279, 264
1890, 157, 279, 265
1891, 157, 279, 262
1892, 157, 279, 266
1893, 156, 279, 263
1894, 156, 279, 260
1895, 157, 279, 260
1896, 156, 279, 260
1897, 156, 279, 264
1898, 155, 279, 270
1899, 155, 279, 272
1900, 155, 279, 267
1901, 155, 279, 269
1902, 155, 279, 264
1903, 154, 279, 271
1904, 154, 279, 266
1905, 154, 279, 265
1906, 154, 279, 266
1907, 154, 279, 264
1908, 153, 279, 264
1909, 153, 279, 263
1910, 153, 279, 268
1911, 152, 279, 264
1912, 152, 280, 266
1913, 152, 279, 264
1914, 152, 280, 261
1915, 151, 280, 262
1916, 150, 280, 269
1917, 151, 280, 264
1918, 149, 280, 269
1919, 150, 280, 266
1920, 149, 280, 271
1921, 149, 279, 269
1922, 149, 280, 274
1923, 148, 280, 270
1924, 148, 280, 270
1925, 148, 280, 273
1926, 148, 280, 276
1927, 147, 280, 269
1928, 147, 280, 278
1929, 147, 279, 275
1930, 147, 280, 275
1931, 147, 280, 276
1932, 146, 280, 271
1933, 146, 280, 274
1934, 146, 280, 273
1935, 146, 280, 269
1936, 145, 280, 271
1937, 145, 280, 273
1938, 145, 280, 272
1939, 145, 280, 273
1940, 145, 280, 266
1941, 144, 280, 276
1942, 144, 280, 274
1943, 143, 280, 271
1944, 143, 280, 270
1945, 142, 280, 271
1946, 142, 280, 271
1947, 142, 280, 270
1948, 142, 280, 269
1949, 143, 280, 268
1950, 142, 280, 265
1951, 142, 280, 267
1952, 141, 280, 270
1953, 141, 280, 271
1954, 141, 280, 276
1955, 141, 280, 271
1956, 140, 280, 268
1957, 141, 280, 269
1958, 140, 280, 267
1959, 140, 280, 268
1960, 140, 280, 271
1961, 140, 280, 273
1962, 140, 280, 273
1963, 139, 280, 266
1964, 139, 280, 270
1965, 139, 280, 275
1966, 139, 280, 270
1967, 139, 280, 271
1968, 139, 280, 273
1969, 139, 280, 271
1970, 138, 280, 272
1971, 138, 280, 275
1972, 138, 280, 272
1973, 138, 280, 272
1974, 137, 280, 273
1975, 137, 280, 275
1976, 137, 280, 270
1977, 137, 280, 274
1978, 137, 280, 266
1979, 136, 279, 273
1980, 137, 279, 275
1981, 136, 279, 275
1982, 136, 279, 274
1983, 137, 279, 273
1984, 137, 279, 275
1985, 136, 278, 272
1986, 136, 279, 275
1987, 136, 278, 274
1988, 135, 278, 266
1989, 135, 278, 272
1990, 134, 278, 268
1991, 134, 278, 269
1992, 133, 278, 277
1993, 133, 278, 270
1994, 132, 278, 274
1995, 132, 278, 273
1996, 132, 278, 270
1997, 132, 278, 276
1998, 131, 278, 274
1999, 131, 278, 280
2000, 164, 250, 166
2001, 173, 249, 260
2002, 173, 250, 262
2003, 173, 250, 270
2004, 173, 250, 267
2005, 173, 250, 266
2006, 172, 250, 265
2007, 172, 250, 263
2008, 172, 250, 261
2009, 172, 250, 265
2010, 172, 250, 263
2011, 171, 250, 264
2012, 172, 250, 259
2013, 171, 250, 259
2014, 171, 250, 252
2015, 171, 250, 255
2016, 171, 250, 253
2017, 170, 250, 254
2018, 170, 250, 260
2019, 170, 250, 257
2020, 170, 251, 252
2021, 169, 251, 256
2022, 170, 251, 253
2023, 170, 251, 254
2024, 169, 251, 254
2025, 169, 251, 253
2026, 169, 251, 251
2027, 169, 251, 253
2028, 169, 251, 251
2029, 169, 251, 252
2030, 168, 251, 254
2031, 168, 251, 254
2032, 168, 251, 255
2033, 168, 251, 259
2034, 167, 251, 257
2035, 167, 251, 258
2036, 167, 251, 255
2037, 167, 251, 258
2038, 167, 251, 262
2039, 167, 252, 255
2040, 166, 251, 258
2041, 165, 251, 261
2042, 166, 252, 261
2043, 166, 251, 253
2044, 166, 252, 254
2045, 165, 252, 255
2046, 164, 251, 250
2047, 164, 251, 254
2048, 165, 252, 255
2049, 164, 251, 256
2050, 163, 251, 256
2051, 163, 251, 259
2052, 162, 252, 258
2053, 162, 252, 258
2054, 161, 252, 260
2055, 162, 252, 258
2056, 162, 251, 261
2057, 161, 251, 263
2058, 161, 251, 260
2059, 161, 251, 263
2060, 160, 251, 266
2061, 160, 251, 264
2062, 160, 251, 265
2063, 160, 251, 263
2064, 160, 251, 263
2065, 159, 251, 268
2066, 159, 251, 266
2067, 159, 251, 268
2068, 159, 251, 263
2069, 159, 251, 264
2070, 159, 251, 262
2071, 159, 251, 256
2072, 159, 251, 258
2073, 159, 251, 256
2074, 157, 251, 250
2075, 158, 251, 252
2076, 158, 251, 257
2077, 158, 251, 257
2078, 157, 251, 259
2079, 157, 251, 259
2080, 157, 252, 263
2081, 157, 251, 256
2082, 156, 251, 259
2083, 156, 251, 257
2084, 155, 251, 257
2085, 156, 252, 257
2086, 154, 252, 261
2087, 155, 252, 260
2088, 154, 251, 262
2089, 154, 252, 262
2090, 154, 252, 264
2091, 153, 252, 263
2092, 153, 252, 265
2093, 152, 252, 265
2094, 152, 252, 267
2095, 152, 252, 266
2096, 152, 252, 262
2097, 151, 252, 265
2098, 151, 252, 268
2099, 151, 252, 265
2100, 150, 252, 265
2101, 150, 252, 265
2102, 150, 252, 268
2103, 150, 252, 270
2104, 150, 252, 268
2105, 149, 252, 266
2106, 149, 252, 263
2107, 148, 252, 267
2108, 148, 252, 268
2109, 148, 253, 261
2110, 148, 253, 268
2111, 148, 253, 262
2112, 148, 253, 262
2113, 147, 253, 266
2114, 147, 253, 270
2115, 147, 253, 270
2116, 147, 253, 267
2117, 147, 253, 265
2118, 146, 253, 265
2119, 146, 253, 259
2120, 145, 253, 259
2121, 145, 253, 265
2122, 145, 253, 263
2123, 145, 253, 261
2124, 145, 253, 258
2125, 145, 253, 260
2126, 145, 253, 257
2127, 144, 253, 259
2128, 144, 253, 258
2129, 144, 252, 262
2130, 144, 253, 258
2131, 143, 252, 261
2132, 143, 252, 260
2133, 142, 252, 263
2134, 142, 252, 261
2135, 143, 252, 259
2136, 142, 252, 263
2137, 142, 252, 263
2138, 141, 252, 266
2139, 141, 252, 263
2140, 141, 252, 262
2141, 141, 252, 264
2142, 140, 252, 263
2143, 140, 252, 257
2144, 140, 252, 262
2145, 139, 252, 267
2146, 139, 252, 262
2147, 138, 252, 262
2148, 138, 252, 263
2149, 138, 252, 266
2150, 138, 252, 262
2151, 137, 252, 260
2152, 137, 252, 264
2153, 137, 252, 260
2154, 138, 252, 264
2155, 137, 252, 264
2156, 136, 252, 263
2157, 135, 252, 272
2158, 136, 253, 271
2159, 136, 253, 269
2160, 135, 253, 264
2161, 135, 253, 267
2162, 135, 253, 270
2163, 135, 253, 265
2164, 134, 253, 266
2165, 134, 253, 264
2166, 134, 253, 263
2167, 134, 253, 261
2168, 133, 253, 263
2169, 133, 253, 258
2170, 132, 253, 265
2171, 132, 253, 266
2172, 132, 253, 264
2173, 132, 253, 268
2174, 131, 253, 268
2175, 131, 253, 268
2176, 131, 253, 272
2177, 131, 253, 268
2178, 130, 253, 270
2179, 130, 254, 273
2180, 130, 254, 269
2181, 129, 254, 270
2182, 130, 254, 267
2183, 129, 254, 269
2184, 129, 254, 268
2185, 128, 254, 269
2186, 128, 254, 266
2187, 127, 255, 271
2188, 127, 254, 274
2189, 127, 254, 269
2190, 127, 255, 266
2191, 126, 254, 268
2192, 126, 254, 275
2193, 125, 254, 274
2194, 125, 254, 275
2195, 125, 254, 272
2196, 125, 254, 273
2197, 125, 254, 269
2198, 124, 254, 271
2199, 143, 253, 101
2200, 181, 254, 89
2201, 223, 253, 64
2202, 261, 256, 59
2203, 306, 254, 16
2204, 321, 258, 266
2205, 321, 258, 259
2206, 321, 258, 257
2207, 320, 258, 257
2208, 320, 258, 268
2209, 320, 258, 263
2210, 320, 258, 260
2211, 320, 258, 264
2212, 318, 258, 261
2213, 319, 258, 263
2214, 318, 258, 261
2215, 317, 258, 263
2216, 317, 258, 261
2217, 317, 258, 264
2218, 317, 258, 259
2219, 316, 258, 265
2220, 316, 258, 268
2221, 316, 258, 264
2222, 315, 258, 258
2223, 315, 258, 262
2224, 315, 258, 257
2225, 315, 258, 261
2226, 312, 258, 266
2227, 312, 258, 265
2228, 312, 258, 263
2229, 312, 257, 261
2230, 311, 257, 258
2231, 311, 258, 262
2232, 311, 257, 257
2233, 309, 257, 263
2234, 309, 257, 267
2235, 309, 258, 264
2236, 309, 257, 266
2237, 308, 258, 265
2238, 308, 258, 266
2239, 307, 258, 268
2240, 307, 258, 269
2241, 306, 258, 268
2242, 307, 258, 264
2243, 307, 258, 268
2244, 306, 258, 266
2245, 305, 258, 271
2246, 305, 258, 271
2247, 305, 258, 273
2248, 306, 258, 268
2249, 306, 258, 267
2250, 305, 258, 264
2251, 305, 258, 263
2252, 305, 258, 260
2253, 304, 258, 260
2254, 305, 258, 260
2255, 305, 258, 259
2256, 304, 258, 257
2257, 303, 258, 255
2258, 304, 258, 259
2259, 304, 258, 257
2260, 302, 258, 254
2261, 303, 258, 253
2262, 302, 258, 260
2263, 303, 258, 254
2264, 302, 258, 256
2265, 301, 258, 256
2266, 301, 258, 260
2267, 300, 258, 257
2268, 300, 258, 264
2269, 300, 258, 259
2270, 299, 258, 263
2271, 299, 258, 268
2272, 299, 258, 267
2273, 299, 258, 265
2274, 298, 258, 267
2275, 297, 258, 262
2276, 297, 258, 263
2277, 297, 258, 262
2278, 296, 259, 262
2279, 296, 259, 263
2280, 295, 259, 262
2281, 295, 259, 262
2282, 295, 259, 260
2283, 295, 259, 260
2284, 294, 259, 261
2285, 294, 259, 263
2286, 293, 259, 263
2287, 293, 260, 263
2288, 293, 260, 260
2289, 293, 260, 258
2290, 291, 260, 259
2291, 292, 260, 258
2292, 291, 260, 261
2293, 291, 260, 257
2294, 291, 260, 256
2295, 291, 260, 256
2296, 291, 260, 255
2297, 290, 260, 258
2298, 289, 260, 258
2299, 289, 260, 260
2300, 289, 260, 256
2301, 289, 260, 260
2302, 289, 260, 256
2303, 289, 260, 258
2304, 289, 260, 258
2305, 289, 260, 253
2306, 289, 260, 252
