27444, 1147, 1177, 5471
27445, 1145, 1179, 5496
27446, 1144, 1179, 5512
27447, 1143, 1180, 5498
27448, 1143, 1181, 5553
27449, 1142, 1180, 5516
27450, 1141, 1184, 5508
27451, 1142, 1181, 5457
27452, 1141, 1182, 5508
27453, 1136, 1185, 5574
27454, 1139, 1182, 5548
27455, 1140, 1182, 5521
27456, 1136, 1186, 5559
27457, 1137, 1185, 5548
27458, 1133, 1187, 5616
27459, 1133, 1187, 5578
27460, 1132, 1188, 5578
27461, 1133, 1188, 5538
27462, 1133, 1188, 5571
27463, 1132, 1188, 5624
27464, 1130, 1189, 5586
27465, 1131, 1189, 5635
27466, 1130, 1189, 5588
27467, 1130, 1189, 5555
27468, 1124, 1191, 5594
27469, 1123, 1192, 5612
27470, 1122, 1192, 5658
27471, 1120, 1192, 5652
27472, 1121, 1192, 5648
27473, 1125, 1190, 5549
27474, 1117, 1192, 5613
27475, 1117, 1192, 5618
27476, 1115, 1192, 5534
27477, 1119, 1189, 5518
27478, 1111, 1192, 5618
27479, 1116, 1188, 5424
27480, 1117, 1188, 5409
27481, 1116, 1189, 5415
27482, 1106, 1192, 5610
27483, 1104, 1192, 5655
27484, 1103, 1192, 5592
27485, 1099, 1192, 5605
27486, 1101, 1192, 5515
27487, 1099, 1192, 5599
27488, 1098, 1191, 5615
27489, 1098, 1192, 5623
27490, 1098, 1192, 5571
27491, 1098, 1192, 5591
27492, 1097, 1192, 5589
27493, 1096, 1192, 5724
27494, 1097, 1192, 5601
27495, 1095, 1192, 5544
27496, 1094, 1192, 5575
27497, 1093, 1192, 5576
27498, 1092, 1192, 5607
27499, 1092, 1192, 5543
27500, 1090, 1192, 5569
27501, 1091, 1192, 5608
27502, 1088, 1194, 5589
27503, 1087, 1194, 5608
27504, 1086, 1194, 5595
27505, 1085, 1194, 5558
27506, 1086, 1194, 5554
27507, 1085, 1194, 5528
27508, 1085, 1194, 5525
27509, 1082, 1194, 5537
27510, 1085, 1194, 5523
27511, 1084, 1194, 5508
27512, 1083, 1194, 5488
27513, 1083, 1194, 5503
27514, 1080, 1194, 5486
27515, 1080, 1194, 5494
27516, 1079, 1194, 5460
27517, 1079, 1194, 5414
27518, 1079, 1194, 5425
27519, 1077, 1194, 5386
27520, 1078, 1194, 5390
27521, 1077, 1194, 5390
27522, 1075, 1193, 5382
27523, 1075, 1193, 5372
27524, 1075, 1193, 5346
27525, 1069, 1193, 5338
27526, 1068, 1193, 5390
27527, 1065, 1193, 5369
27528, 1064, 1192, 5329
27529, 1065, 1193, 5340
27530, 1063, 1192, 5351
27531, 1062, 1191, 5368
27532, 1056, 1191, 5357
27533, 1057, 1191, 5351
27534, 1058, 1191, 5334
27535, 1058, 1191, 5302
27536, 1049, 1191, 5366
27537, 1048, 1190, 5444
27538, 1044, 1190, 5529
27539, 1044, 1190, 5545
27540, 1042, 1191, 5646
27541, 1042, 1190, 5659
27542, 1041, 1190, 5555
27543, 1039, 1190, 5558
27544, 1037, 1190, 5575
27545, 1034, 1191, 5514
27546, 1033, 1190, 5565
27547, 1033, 1190, 5471
27548, 1034, 1190, 5530
27549, 1030, 1191, 5438
27550, 1037, 1189, 5420
27551, 1035, 1189, 5428
27552, 1036, 1191, 5448
27553, 1034, 1190, 5440
27554, 1033, 1190, 5375
27555, 1034, 1189, 5391
27556, 1029, 1190, 5367
27557, 1031, 1190, 5390
27558, 1030, 1190, 5367
27559, 1025, 1190, 5338
27560, 1030, 1190, 5307
27561, 1024, 1190, 5297
27562, 1023, 1190, 5301
27563, 1021, 1190, 5301
27564, 1022, 1190, 5289
27565, 1021, 1190, 5271
27566, 1011, 1192, 5379
27567, 1019, 1190, 5226
27568, 1018, 1190, 5224
27569, 1008, 1192, 5386
27570, 1008, 1192, 5425
27571, 1007, 1192, 5438
27572, 1008, 1192, 5488
27573, 1010, 1190, 5243
27574, 1006, 1192, 5487
27575, 1004, 1193, 5475
27576, 1004, 1193, 5594
27577, 1003, 1194, 5485
27578, 1007, 1190, 5261
27579, 1006, 1190, 5249
27580, 1002, 1194, 5496
27581, 1000, 1194, 5533
27582, 999, 1194, 5524
27583, 999, 1194, 5540
27584, 998, 1194, 5587
27585, 997, 1194, 5574
27586, 998, 1194, 5486
27587, 997, 1195, 5492
27588, 994, 1194, 5545
27589, 994, 1195, 5508
27590, 992, 1195, 5452
27591, 993, 1195, 5435
27592, 990, 1195, 5519
27593, 991, 1195, 5473
27594, 988, 1196, 5462
27595, 987, 1196, 5362
27596, 987, 1197, 5398
27597, 987, 1196, 5337
27598, 986, 1197, 5353
27599, 985, 1196, 5304
27600, 983, 1197, 5408
27601, 984, 1197, 5325
27602, 982, 1197, 5352
27603, 982, 1197, 5340
27604, 981, 1197, 5346
27605, 979, 1197, 5350
27606, 976, 1197, 5353
27607, 978, 1198, 5279
27608, 975, 1197, 5304
27609, 972, 1198, 5271
27610, 969, 1198, 5336
27611, 967, 1198, 5356
27612, 968, 1198, 5348
27613, 968, 1198, 5339
27614, 962, 1199, 5377
27615, 961, 1199, 5426
27616, 960, 1200, 5399
27617, 960, 1199, 5474
27618, 959, 1200, 5521
27619, 956, 1200, 5486
27620, 957, 1200, 5453
27621, 955, 1202, 5455
27622, 955, 1202, 5418
27623, 958, 1202, 5352
27624, 955, 1202, 5377
27625, 954, 1202, 5359
27626, 953, 1203, 5344
27627, 954, 1203, 5335
27628, 953, 1203, 5391
27629, 951, 1204, 5355
27630, 950, 1204, 5396
27631, 949, 1204, 5398
27632, 950, 1205, 5371
27633, 949, 1206, 5471
27634, 948, 1206, 5367
27635, 947, 1206, 5387
27636, 947, 1207, 5412
27637, 946, 1208, 5452
27638, 944, 1209, 5441
27639, 945, 1209, 5465
27640, 944, 1210, 5430
27641, 943, 1210, 5423
27642, 944, 1211, 5423
27643, 941, 1212, 5523
27644, 940, 1212, 5488
27645, 946, 1211, 5404
27646, 939, 1217, 5406
27647, 940, 1217, 5383
27648, 940, 1218, 5405
27649, 939, 1219, 5416
27650, 938, 1220, 5457
27651, 939, 1221, 5329
27652, 938, 1222, 5369
27653, 938, 1223, 5369
27654, 938, 1223, 5415
27655, 937, 1224, 5411
27656, 937, 1224, 5455
27657, 937, 1223, 5332
27658, 936, 1224, 5389
27659, 935, 1223, 5355
27660, 936, 1224, 5366
27661, 934, 1224, 5361
27662, 934, 1223, 5384
27663, 932, 1224, 5365
27664, 933, 1223, 5390
27665, 930, 1224, 5392
27666, 932, 1223, 5425
27667, 929, 1225, 5411
27668, 931, 1224, 5428
27669, 926, 1225, 5420
27670, 924, 1226, 5423
27671, 923, 1226, 5446
27672, 919, 1227, 5452
27673, 919, 1227, 5442
27674, 919, 1227, 5476
27675, 917, 1228, 5488
27676, 917, 1228, 5519
27677, 917, 1228, 5526
27678, 916, 1228, 5477
27679, 916, 1228, 5476
27680, 915, 1228, 5564
27681, 914, 1228, 5430
27682, 913, 1228, 5409
27683, 913, 1228, 5481
27684, 907, 1228, 5563
27685, 906, 1228, 5568
27686, 907, 1228, 5488
27687, 906, 1228, 5476
27688, 906, 1229, 5452
27689, 909, 1229, 5473
27690, 906, 1229, 5473
27691, 906, 1229, 5457
27692, 904, 1229, 5511
27693, 903, 1230, 5559
27694, 902, 1230, 5550
27695, 901, 1230, 5510
27696, 902, 1230, 5478
27697, 901, 1230, 5475
27698, 900, 1230, 5479
27699, 896, 1230, 5427
27700, 893, 1230, 5423
27701, 891, 1231, 5486
27702, 892, 1231, 5495
27703, 892, 1231, 5384
27704, 890, 1231, 5347
27705, 891, 1231, 5369
27706, 888, 1232, 5400
27707, 889, 1232, 5433
27708, 888, 1232, 5429
27709, 887, 1232, 5405
27710, 883, 1231, 5493
27711, 881, 1232, 5474
27712, 881, 1232, 5528
27713, 878, 1231, 5518
27714, 879, 1231, 5531
27715, 878, 1232, 5611
27716, 880, 1231, 5630
27717, 879, 1231, 5513
27718, 880, 1231, 5499
27719, 878, 1231, 5494
27720, 879, 1231, 5489
27721, 877, 1232, 5582
27722, 875, 1232, 5583
27723, 873, 1232, 5634
27724, 875, 1232, 5500
27725, 875, 1231, 5578
27726, 873, 1233, 5497
27727, 873, 1233, 5539
27728, 874, 1233, 5470
27729, 874, 1233, 5457
27730, 872, 1234, 5414
27731, 873, 1234, 5406
27732, 870, 1235, 5441
27733, 868, 1235, 5446
27734, 869, 1235, 5396
27735, 869, 1235, 5396
27736, 870, 1235, 5385
27737, 868, 1236, 5394
27738, 866, 1236, 5396
27739, 863, 1237, 5432
27740, 864, 1236, 5404
27741, 863, 1237, 5417
27742, 862, 1237, 5394
27743, 861, 1237, 5419
27744, 861, 1237, 5392
27745, 857, 1237, 5398
27746, 857, 1237, 5411
27747, 852, 1237, 5443
27748, 850, 1237, 5401
27749, 852, 1237, 5363
27750, 846, 1237, 5478
27751, 846, 1236, 5490
27752, 844, 1236, 5468
27753, 843, 1237, 5474
27754, 844, 1236, 5534
27755, 841, 1237, 5501
27756, 840, 1236, 5509
27757, 839, 1237, 5580
27758, 838, 1236, 5591
27759, 837, 1236, 5592
27760, 836, 1237, 5558
27761, 835, 1237, 5476
27762, 833, 1237, 5396
27763, 831, 1236, 5428
27764, 832, 1237, 5447
27765, 831, 1237, 5488
27766, 831, 1237, 5494
27767, 830, 1237, 5485
27768, 827, 1237, 5485
27769, 826, 1237, 5463
27770, 826, 1237, 5478
27771, 824, 1237, 5513
27772, 824, 1237, 5523
27773, 823, 1237, 5460
27774, 824, 1237, 5450
27775, 823, 1237, 5463
27776, 822, 1237, 5434
27777, 819, 1237, 5537
27778, 817, 1237, 5543
27779, 817, 1237, 5547
27780, 816, 1237, 5534
27781, 815, 1237, 5484
27782, 814, 1237, 5507
27783, 813, 1237, 5595
27784, 812, 1237, 5517
27785, 811, 1237, 5561
27786, 810, 1239, 5537
27787, 808, 1238, 5508
27788, 807, 1239, 5466
27789, 807, 1239, 5524
27790, 810, 1238, 5406
27791, 802, 1238, 5590
27792, 801, 1239, 5608
27793, 799, 1239, 5612
27794, 800, 1239, 5675
27795, 798, 1239, 5667
27796, 797, 1239, 5589
27797, 796, 1240, 5581
27798, 796, 1240, 5577
27799, 793, 1240, 5598
27800, 791, 1240, 5583
27801, 791, 1240, 5612
27802, 790, 1240, 5590
27803, 789, 1240, 5662
27804, 788, 1240, 5659
27805, 787, 1240, 5540
27806, 787, 1241, 5580
27807, 786, 1241, 5519
27808, 783, 1242, 5567
27809, 782, 1242, 5480
27810, 781, 1242, 5533
27811, 779, 1244, 5528
27812, 779, 1244, 5510
27813, 775, 1244, 5501
27814, 775, 1243, 5520
27815, 774, 1243, 5524
27816, 773, 1243, 5476
27817, 773, 1242, 5512
27818, 772, 1242, 5488
27819, 770, 1242, 5490
27820, 766, 1243, 5514
27821, 766, 1242, 5649
27822, 765, 1242, 5536
27823, 763, 1242, 5582
27824, 762, 1242, 5656
27825, 762, 1242, 5597
27826, 760, 1243, 5569
27827, 759, 1243, 5712
27828, 757, 1243, 5612
27829, 756, 1243, 5615
27830, 756, 1243, 5630
27831, 752, 1244, 5611
27832, 754, 1245, 5548
27833, 751, 1245, 5523
27834, 751, 1244, 5504
27835, 751, 1244, 5496
27836, 749, 1245, 5502
27837, 745, 1245, 5512
27838, 744, 1245, 5600
27839, 743, 1245, 5567
27840, 743, 1245, 5544
27841, 746, 1245, 5532
27842, 742, 1247, 5542
27843, 742, 1247, 5484
27844, 742, 1247, 5482
27845, 743, 1247, 5486
27846, 745, 1248, 5439
27847, 741, 1250, 5514
27848, 740, 1249, 5513
27849, 739, 1250, 5524
27850, 740, 1250, 5552
27851, 738, 1251, 5530
27852, 738, 1251, 5542
27853, 738, 1252, 5541
27854, 736, 1253, 5591
27855, 737, 1253, 5582
27856, 736, 1254, 5554
27857, 737, 1254, 5594
27858, 735, 1254, 5549
27859, 736, 1254, 5601
27860, 733, 1256, 5590
27861, 733, 1256, 5581
27862, 732, 1257, 5551
27863, 730, 1257, 5569
27864, 731, 1256, 5599
27865, 730, 1256, 5543
27866, 730, 1256, 5555
27867, 727, 1256, 5545
27868, 728, 1256, 5516
27869, 727, 1256, 5531
27870, 728, 1255, 5524
27871, 726, 1256, 5509
27872, 727, 1255, 5559
27873, 726, 1255, 5534
27874, 722, 1255, 5560
27875, 721, 1255, 5554
27876, 723, 1255, 5548
27877, 722, 1255, 5555
27878, 721, 1255, 5544
27879, 721, 1255, 5502
27880, 718, 1255, 5582
27881, 718, 1255, 5582
27882, 716, 1255, 5649
27883, 716, 1255, 5594
27884, 716, 1255, 5599
27885, 715, 1255, 5568
27886, 713, 1255, 5594
27887, 713, 1255, 5609
27888, 715, 1256, 5501
27889, 706, 1256, 5602
27890, 706, 1256, 5552
27891, 708, 1256, 5541
27892, 703, 1257, 5642
27893, 700, 1257, 5721
27894, 700, 1257, 5595
27895, 701, 1257, 5642
27896, 699, 1257, 5599
27897, 699, 1257, 5619
27898, 697, 1257, 5637
27899, 696, 1257, 5636
27900, 695, 1257, 5635
27901, 695, 1257, 5636
27902, 694, 1257, 5607
27903, 693, 1258, 5615
27904, 692, 1257, 5581
27905, 691, 1258, 5541
27906, 691, 1257, 5559
27907, 689, 1257, 5579
27908, 685, 1257, 5555
27909, 688, 1258, 5559
27910, 686, 1258, 5583
27911, 680, 1258, 5614
27912, 679, 1258, 5621
27913, 680, 1258, 5642
27914, 677, 1258, 5624
27915, 676, 1258, 5614
27916, 673, 1258, 5701
27917, 672, 1258, 5680
27918, 671, 1258, 5665
27919, 670, 1258, 5703
27920, 669, 1258, 5709
27921, 668, 1258, 5646
27922, 667, 1258, 5675
27923, 666, 1258, 5656
27924, 666, 1258, 5673
27925, 665, 1259, 5712
27926, 665, 1259, 5769
27927, 663, 1259, 5724
27928, 664, 1259, 5730
27929, 662, 1260, 5813
27930, 662, 1260, 5799
27931, 660, 1260, 5727
27932, 661, 1260, 5777
27933, 658, 1260, 5771
27934, 655, 1260, 5795
27935, 654, 1260, 5797
27936, 652, 1260, 5783
27937, 653, 1259, 5817
27938, 651, 1260, 5820
27939, 650, 1260, 5740
27940, 648, 1260, 5719
27941, 646, 1260, 5749
27942, 646, 1260, 5753
27943, 644, 1260, 5755
27944, 641, 1261, 5776
27945, 640, 1261, 5716
27946, 642, 1260, 5746
27947, 640, 1261, 5778
27948, 639, 1261, 5772
27949, 639, 1262, 5743
27950, 637, 1262, 5763
27951, 636, 1262, 5747
27952, 635, 1262, 5743
27953, 634, 1262, 5757
27954, 633, 1262, 5716
27955, 633, 1262, 5725
27956, 632, 1262, 5691
27957, 632, 1262, 5661
27958, 632, 1262, 5683
27959, 631, 1262, 5685
27960, 631, 1261, 5677
27961, 629, 1261, 5688
27962, 628, 1261, 5700
27963, 626, 1261, 5690
27964, 626, 1261, 5672
27965, 624, 1261, 5679
27966, 624, 1261, 5607
27967, 624, 1261, 5605
27968, 623, 1261, 5647
27969, 622, 1260, 5670
27970, 622, 1260, 5693
27971, 620, 1259, 5689
27972, 620, 1259, 5697
27973, 619, 1258, 5664
27974, 617, 1258, 5675
27975, 618, 1258, 5642
27976, 618, 1257, 5615
27977, 617, 1256, 5614
27978, 616, 1256, 5606
27979, 614, 1254, 5640
27980, 615, 1253, 5645
27981, 614, 1253, 5610
27982, 614, 1253, 5606
27983, 614, 1253, 5624
27984, 612, 1251, 5619
27985, 610, 1251, 5655
27986, 610, 1251, 5705
27987, 608, 1250, 5627
27988, 607, 1249, 5646
27989, 605, 1251, 5674
27990, 600, 1250, 5724
27991, 601, 1251, 5706
27992, 596, 1251, 5718
27993, 596, 1250, 5880
27994, 596, 1250, 5777
27995, 594, 1251, 5820
27996, 590, 1251, 5885
27997, 590, 1251, 5804
27998, 589, 1251, 5850
27999, 588, 1251, 5896
28000, 779, 1127, 5461
28001, 778, 1127, 5489
28002, 778, 1127, 5436
28003, 778, 1126, 5482
28004, 776, 1127, 5466
28005, 777, 1127, 5501
28006, 776, 1127, 5533
28007, 775, 1127, 5442
28008, 775, 1127, 5453
28009, 774, 1127, 5533
28010, 774, 1127, 5492
28011, 770, 1127, 5512
28012, 771, 1127, 5455
28013, 771, 1127, 5475
28014, 769, 1127, 5543
28015, 768, 1127, 5447
28016, 770, 1127, 5437
28017, 766, 1128, 5425
28018, 767, 1128, 5418
28019, 764, 1128, 5437
28020, 763, 1128, 5419
28021, 764, 1129, 5391
28022, 764, 1129, 5380
28023, 762, 1129, 5382
28024, 761, 1129, 5390
28025, 761, 1129, 5391
28026, 760, 1130, 5338
28027, 760, 1130, 5404
28028, 759, 1130, 5380
28029, 758, 1131, 5383
28030, 755, 1131, 5380
28031, 753, 1131, 5405
28032, 753, 1130, 5429
28033, 755, 1131, 5378
28034, 752, 1130, 5406
28035, 749, 1132, 5343
28036, 749, 1131, 5394
28037, 749, 1132, 5371
28038, 746, 1132, 5386
28039, 748, 1131, 5350
28040, 744, 1131, 5446
28041, 742, 1131, 5448
28042, 745, 1131, 5400
28043, 746, 1132, 5377
28044, 742, 1131, 5396
28045, 743, 1132, 5381
28046, 742, 1132, 5394
28047, 738, 1131, 5389
28048, 739, 1132, 5362
28049, 735, 1132, 5461
28050, 733, 1132, 5600
28051, 732, 1132, 5631
28052, 730, 1133, 5609
28053, 730, 1133, 5587
28054, 726, 1133, 5647
28055, 726, 1133, 5516
28056, 725, 1133, 5548
28057, 723, 1133, 5555
28058, 725, 1133, 5494
28059, 723, 1133, 5541
28060, 721, 1133, 5621
28061, 722, 1133, 5651
28062, 719, 1133, 5580
28063, 717, 1133, 5569
28064, 715, 1133, 5559
28065, 716, 1133, 5680
28066, 713, 1133, 5636
28067, 714, 1133, 5568
28068, 714, 1133, 5594
28069, 712, 1133, 5536
28070, 713, 1133, 5454
28071, 712, 1133, 5471
28072, 709, 1134, 5478
28073, 712, 1133, 5482
28074, 707, 1134, 5488
28075, 707, 1133, 5456
28076, 708, 1134, 5496
28077, 708, 1133, 5460
28078, 706, 1134, 5488
28079, 705, 1134, 5465
28080, 700, 1134, 5485
28081, 700, 1134, 5512
28082, 697, 1134, 5547
28083, 697, 1133, 5572
28084, 696, 1133, 5604
28085, 697, 1133, 5530
28086, 694, 1133, 5534
28087, 695, 1133, 5538
28088, 695, 1133, 5534
28089, 690, 1134, 5519
28090, 691, 1133, 5548
28091, 687, 1133, 5514
28092, 687, 1134, 5534
28093, 687, 1134, 5485
28094, 686, 1134, 5513
28095, 685, 1134, 5603
28096, 683, 1134, 5459
28097, 682, 1135, 5504
28098, 681, 1136, 5511
28099, 681, 1135, 5514
28100, 678, 1136, 5535
28101, 677, 1136, 5465
28102, 675, 1136, 5522
28103, 675, 1136, 5509
28104, 671, 1136, 5520
28105, 669, 1136, 5525
28106, 668, 1136, 5495
28107, 667, 1136, 5549
28108, 667, 1136, 5496
28109, 666, 1136, 5430
28110, 666, 1136, 5465
28111, 665, 1136, 5415
28112, 664, 1137, 5475
28113, 664, 1137, 5563
28114, 662, 1137, 5506
28115, 661, 1137, 5467
28116, 660, 1138, 5433
28117, 659, 1138, 5422
28118, 657, 1138, 5500
28119, 658, 1137, 5422
28120, 656, 1138, 5402
28121, 655, 1137, 5439
28122, 655, 1138, 5470
28123, 650, 1138, 5519
28124, 650, 1138, 5531
28125, 653, 1138, 5536
28126, 652, 1138, 5489
28127, 649, 1138, 5453
28128, 643, 1138, 5489
28129, 642, 1138, 5518
28130, 643, 1138, 5481
28131, 639, 1137, 5521
28132, 638, 1138, 5489
28133, 637, 1138, 5594
28134, 637, 1138, 5498
28135, 637, 1138, 5475
28136, 638, 1137, 5495
28137, 638, 1137, 5477
28138, 632, 1137, 5580
28139, 634, 1137, 5508
28140, 632, 1137, 5515
28141, 632, 1137, 5478
28142, 630, 1137, 5525
28143, 628, 1137, 5567
28144, 629, 1137, 5482
28145, 627, 1138, 5588
28146, 626, 1137, 5577
28147, 622, 1138, 5695
28148, 622, 1138, 5687
28149, 618, 1138, 5653
28150, 618, 1138, 5638
28151, 619, 1138, 5674
28152, 616, 1138, 5647
28153, 614, 1138, 5574
28154, 615, 1138, 5602
28155, 613, 1138, 5623
28156, 611, 1138, 5643
28157, 610, 1138, 5626
28158, 610, 1138, 5623
28159, 609, 1138, 5584
28160, 608, 1138, 5637
28161, 606, 1138, 5675
28162, 605, 1138, 5693
28163, 605, 1138, 5636
28164, 605, 1138, 5647
28165, 600, 1138, 5637
28166, 599, 1138, 5637
28167, 599, 1138, 5610
28168, 599, 1138, 5631
28169, 598, 1138, 5618
28170, 596, 1139, 5631
28171, 595, 1139, 5648
28172, 595, 1140, 5643
28173, 593, 1142, 5667
28174, 591, 1142, 5637
28175, 591, 1143, 5633
28176, 586, 1144, 5652
28177, 588, 1144, 5658
28178, 582, 1145, 5644
28179, 582, 1145, 5664
28180, 582, 1145, 5674
28181, 579, 1145, 5675
28182, 579, 1145, 5608
28183, 578, 1146, 5671
28184, 576, 1145, 5654
28185, 575, 1146, 5694
28186, 573, 1146, 5654
28187, 572, 1147, 5743
28188, 572, 1147, 5717
28189, 570, 1147, 5649
28190, 570, 1147, 5634
28191, 568, 1147, 5686
28192, 566, 1147, 5728
28193, 564, 1147, 5749
28194, 563, 1147, 5748
28195, 562, 1147, 5726
28196, 562, 1147, 5706
28197, 561, 1147, 5652
28198, 561, 1147, 5671
28199, 643, 1140, 2553
28200, 841, 1144, 2860
28201, 1040, 1145, 2921
28202, 1219, 1155, 3382
28203, 1429, 1152, 2436
28204, 1444, 1161, 5541
28205, 1443, 1161, 5429
28206, 1444, 1161, 5416
28207, 1438, 1161, 5503
28208, 1440, 1161, 5489
28209, 1441, 1161, 5406
28210, 1437, 1161, 5438
28211, 1436, 1161, 5441
28212, 1432, 1161, 5491
28213, 1432, 1161, 5444
28214, 1431, 1161, 5398
28215, 1427, 1161, 5492
28216, 1428, 1161, 5527
28217, 1426, 1161, 5480
28218, 1423, 1161, 5464
28219, 1421, 1161, 5482
28220, 1421, 1161, 5481
28221, 1419, 1161, 5437
28222, 1415, 1161, 5401
28223, 1413, 1161, 5385
28224, 1411, 1161, 5416
28225, 1408, 1161, 5612
28226, 1405, 1161, 5526
28227, 1403, 1161, 5514
28228, 1403, 1161, 5595
28229, 1399, 1160, 5592
28230, 1398, 1160, 5562
28231, 1397, 1160, 5593
28232, 1398, 1160, 5448
28233, 1391, 1160, 5573
28234, 1390, 1160, 5665
28235, 1388, 1160, 5589
28236, 1388, 1160, 5620
28237, 1386, 1160, 5574
28238, 1384, 1160, 5711
28239, 1384, 1160, 5673
28240, 1383, 1160, 5750
28241, 1380, 1160, 5677
28242, 1381, 1160, 5600
28243, 1379, 1160, 5679
28244, 1378, 1160, 5673
28245, 1375, 1161, 5690
28246, 1374, 1161, 5719
28247, 1371, 1161, 5612
28248, 1372, 1161, 5527
28249, 1372, 1161, 5452
28250, 1370, 1161, 5469
28251, 1372, 1161, 5458
28252, 1366, 1161, 5466
28253, 1369, 1161, 5408
28254, 1368, 1161, 5422
28255, 1364, 1161, 5457
28256, 1365, 1161, 5436
28257, 1360, 1161, 5404
28258, 1359, 1161, 5401
28259, 1358, 1161, 5394
28260, 1357, 1161, 5386
28261, 1358, 1161, 5372
28262, 1357, 1161, 5443
28263, 1357, 1161, 5501
28264, 1354, 1161, 5459
28265, 1353, 1161, 5438
28266, 1353, 1161, 5448
28267, 1347, 1163, 5444
28268, 1346, 1163, 5601
28269, 1345, 1164, 5578
28270, 1343, 1164, 5507
28271, 1343, 1164, 5548
28272, 1342, 1165, 5568
28273, 1341, 1165, 5565
28274, 1337, 1165, 5556
28275, 1337, 1166, 5530
28276, 1336, 1166, 5505
28277, 1335, 1166, 5504
28278, 1332, 1167, 5522
28279, 1330, 1166, 5607
28280, 1329, 1167, 5591
28281, 1328, 1167, 5538
28282, 1326, 1166, 5517
28283, 1326, 1167, 5447
28284, 1324, 1167, 5425
28285, 1324, 1167, 5454
28286, 1318, 1167, 5508
28287, 1317, 1168, 5509
28288, 1318, 1168, 5462
28289, 1315, 1169, 5441
28290, 1313, 1168, 5547
28291, 1311, 1169, 5432
28292, 1309, 1170, 5473
28293, 1309, 1170, 5471
28294, 1309, 1170, 5461
28295, 1307, 1170, 5463
28296, 1305, 1170, 5433
28297, 1303, 1171, 5436
28298, 1302, 1171, 5554
28299, 1301, 1171, 5534
28300, 1302, 1170, 5485
28301, 1300, 1171, 5466
28302, 1300, 1171, 5480
28303, 1298, 1171, 5532
28304, 1299, 1171, 5445
28305, 1300, 1171, 5414
28306, 1295, 1171, 5464
28307, 1296, 1171, 5377
28308, 1295, 1171, 5454
28309, 1298, 1171, 5396
28310, 1293, 1171, 5476
28311, 1292, 1171, 5462
28312, 1290, 1171, 5480
28313, 1290, 1171, 5451
28314, 1288, 1171, 5425
28315, 1285, 1171, 5437
28316, 1287, 1171, 5393
28317, 1286, 1171, 5337
28318, 1286, 1171, 5318
28319, 1277, 1171, 5448
28320, 1277, 1171, 5616
28321, 1276, 1171, 5472
28322, 1275, 1171, 5500
28323, 1273, 1171, 5516
28324, 1273, 1171, 5553
28325, 1271, 1171, 5573
28326, 1270, 1171, 5574
28327, 1269, 1171, 5586
28328, 1268, 1171, 5562
28329, 1271, 1171, 5457
28330, 1265, 1172, 5561
28331, 1263, 1171, 5539
28332, 1260, 1171, 5533
28333, 1264, 1171, 5519
28334, 1259, 1171, 5562
28335, 1258, 1172, 5551
28336, 1256, 1171, 5499
28337, 1255, 1171, 5511
28338, 1254, 1171, 5530
28339, 1253, 1171, 5550
28340, 1254, 1171, 5528
28341, 1250, 1172, 5537
28342, 1252, 1171, 5469
28343, 1252, 1172, 5509
28344, 1251, 1172, 5495
28345, 1250, 1172, 5484
28346, 1242, 1172, 5551
28347, 1243, 1172, 5516
28348, 1240, 1172, 5562
28349, 1241, 1172, 5521
28350, 1241, 1172, 5514
28351, 1238, 1172, 5541
28352, 1237, 1173, 5526
28353, 1235, 1173, 5512
28354, 1236, 1172, 5536
28355, 1233, 1172, 5516
28356, 1233, 1172, 5464
28357, 1231, 1173, 5504
28358, 1231, 1172, 5502
28359, 1230, 1173, 5481
28360, 1229, 1173, 5502
28361, 1228, 1173, 5485
28362, 1226, 1173, 5520
28363, 1226, 1173, 5574
28364, 1223, 1173, 5633
28365, 1220, 1173, 5631
28366, 1220, 1173, 5622
28367, 1222, 1173, 5632
28368, 1221, 1173, 5622
28369, 1220, 1173, 5611
28370, 1219, 1173, 5618
28371, 1218, 1173, 5636
28372, 1218, 1173, 5612
28373, 1217, 1174, 5620
28374, 1217, 1174, 5565
28375, 1215, 1173, 5581
28376, 1215, 1173, 5574
28377, 1214, 1173, 5555
28378, 1213, 1174, 5469
28379, 1212, 1174, 5502
28380, 1210, 1174, 5504
28381, 1210, 1174, 5490
28382, 1205, 1175, 5499
28383, 1209, 1175, 5468
28384, 1209, 1175, 5425
28385, 1204, 1175, 5508
28386, 1204, 1175, 5414
28387, 1203, 1175, 5456
28388, 1202, 1175, 5523
28389, 1199, 1175, 5658
28390, 1200, 1175, 5495
28391, 1201, 1175, 5505
28392, 1198, 1175, 5512
28393, 1200, 1176, 5510
28394, 1197, 1176, 5517
28395, 1191, 1176, 5521
28396, 1189, 1175, 5691
28397, 1186, 1176, 5742
28398, 1184, 1176, 5751
28399, 1185, 1176, 5575
28400, 1184, 1176, 5557
28401, 1183, 1175, 5547
28402, 1180, 1175, 5521
28403, 1178, 1175, 5544
28404, 1178, 1175, 5545
28405, 1177, 1175, 5677
28406, 1176, 1175, 5705
28407, 1175, 1174, 5711
28408, 1175, 1175, 5717
28409, 1174, 1175, 5658
28410, 1175, 1174, 5615
28411, 1174, 1174, 5609
28412, 1173, 1174, 5587
28413, 1170, 1174, 5681
28414, 1170, 1174, 5630
28415, 1168, 1174, 5688
28416, 1168, 1174, 5686
28417, 1167, 1174, 5722
